0.42624623943178097 -2.3522477657531615 -1.414730229442052 1.4147302294420523
0.45782003494524615 -2.3522477657531615 -1.3877100937687052 1.387710093768706
0.48939383045871176 -2.3522477657531615 -1.360633333100155 1.3606333331001552
0.5209676259721769 -2.3522477657531615 -1.3335114750992731 1.3335114750992725
0.5525414214856421 -2.3522477657531615 -1.3063566076105277 1.3063566076105273
0.5841152169991073 -2.3522477657531615 -1.2791814324366753 1.2791814324366753
0.6156890125125725 -2.3522477657531615 -1.2519993254318962 1.2519993254318962
0.6472628080260376 -2.3522477657531615 -1.2248244036894058 1.2248244036894056
0.6788366035395033 -2.3522477657531615 -1.1976716006932986 1.1976716006932993
0.7104103990529684 -2.3522477657531615 -1.1705567504031738 1.1705567504031733
0.7419841945664336 -2.3522477657531615 -1.1434966813445968 1.1434966813445973
0.7735579900798988 -2.3522477657531615 -1.116509321886391 1.1165093218863902
0.805131785593364 -2.3522477657531615 -1.0896138179931918 1.0896138179931916
0.8367055811068296 -2.3522477657531615 -1.062830664842671 1.0628306648426715
0.8682793766202943 -2.3522477657531615 -1.0361818537823522 1.036181853782352
0.8998531721337599 -2.3522477657531615 -1.0096910361578908 1.0096910361578912
0.9314269676472255 -2.3522477657531615 -0.9833837055544263 0.9833837055544267
0.9630007631606903 -2.3522477657531615 -0.9572873999289109 0.957287399928911
0.9945745586741559 -2.3522477657531615 -0.931431924938242 0.9314319249382415
1.0261483541876206 -2.3522477657531615 -0.9058495994365692 0.9058495994365695
1.0577221497010862 -2.3522477657531615 -0.8805755235603174 0.8805755235603175
1.0892959452145519 -2.3522477657531615 -0.8556478689561371 0.8556478689561372
1.1208697407280166 -2.3522477657531615 -0.8311081894264316 0.8311081894264315
1.1524435362414822 -2.3522477657531615 -0.8070017484345602 0.8070017484345602
1.184017331754947 -2.3522477657531615 -0.7833778573662105 0.7833778573662109
1.2155911272684126 -2.3522477657531615 -0.7602902150029487 0.760290215002949
1.2471649227818782 -2.3522477657531615 -0.7377972341404704 0.7377972341404704
1.278738718295343 -2.3522477657531615 -0.7159623355125782 0.7159623355125783
1.3103125138088085 -2.3522477657531615 -0.6948541820728303 0.6948541820728307
1.3418863093222733 -2.3522477657531615 -0.6745468183074719 0.6745468183074717
1.3734601048357389 -2.3522477657531615 -0.6551196699520985 0.6551196699520987
1.4050339003492045 -2.3522477657531615 -0.6366573500422643 0.6366573500422643
1.4366076958626692 -2.3522477657531615 -0.6192492090393201 0.61924920903932
1.4681814913761349 -2.3522477657531615 -0.6029885619984151 0.6029885619984148
1.4997552868895996 -2.3522477657531615 -0.5879715273567225 0.5879715273567223
1.5313290824030652 -2.3522477657531615 -0.5742954234978019 0.5742954234978022
1.56290287791653 -2.3522477657531615 -0.5620566943843717 0.5620566943843716
1.5944766734299956 -2.3522477657531615 -0.5513483767320257 0.5513483767320257
1.6260504689434612 -2.3522477657531615 -0.5422571782132257 0.5422571782132259
1.657624264456926 -2.3522477657531615 -0.5348603044358542 0.5348603044358544
1.6891980599703915 -2.3522477657531615 -0.5292222418840254 0.5292222418840256
1.7207718554838562 -2.3522477657531615 -0.5253917597106962 0.5253917597106963
1.7523456509973219 -2.3522477657531615 -0.5233994183849948 0.5233994183849949
1.7839194465107875 -2.3522477657531615 -0.5232558541393657 0.5232558541393655
1.8154932420242522 -2.3522477657531615 -0.5249510404233166 0.5249510404233168
1.8470670375377178 -2.3522477657531615 -0.5284546194769675 0.5284546194769673
1.8786408330511826 -2.3522477657531615 -0.5337172691308456 0.5337172691308453
1.9102146285646482 -2.3522477657531615 -0.540672948867146 0.5406729488671456
1.9417884240781138 -2.3522477657531615 -0.5492417797358069 0.5492417797358067
1.9733622195915785 -2.3522477657531615 -0.5593332698275221 0.5593332698275217
2.004936015105044 -2.3522477657531615 -0.5708496023901863 0.5708496023901863
2.036509810618509 -2.3522477657531615 -0.5836887475371815 0.5836887475371817
2.0680836061319745 -2.3522477657531615 -0.5977472246735932 0.5977472246735928
2.09965740164544 -2.3522477657531615 -0.6129224145942713 0.6129224145942715
2.131231197158905 -2.3522477657531615 -0.6291143847836183 0.6291143847836183
2.1628049926723705 -2.3522477657531615 -0.6462272414010188 0.6462272414010187
2.194378788185835 -2.3522477657531615 -0.6641700545663722 0.664170054566372
2.225952583699301 -2.3522477657531615 -0.682857421309019 0.6828574213090186
2.2575263792127664 -2.3522477657531615 -0.7022097362414326 0.7022097362414321
2.289100174726231 -2.3522477657531615 -0.7221532374767796 0.7221532374767792
2.320673970239697 -2.3522477657531615 -0.7426198879439737 0.7426198879439738
2.3522477657531615 -2.3522477657531615 -0.763547142700866 0.7635471427008657
2.383821561266627 -2.3522477657531615 -0.7848776429034718 0.7848776429034716
2.415395356780092 -2.3522477657531615 -0.8065588678339833 0.8065588678339837
2.4469691522935575 -2.3522477657531615 -0.8285427683630482 0.8285427683630483
2.478542947807023 -2.3522477657531615 -0.85078539860083 0.8507853986008298
2.510116743320488 -2.3522477657531615 -0.873246557239959 0.8732465572399587
2.5416905388339535 -2.3522477657531615 -0.8958894460612433 0.895889446061243
2.573264334347418 -2.3522477657531615 -0.9186803500661247 0.9186803500661245
2.604838129860884 -2.3522477657531615 -0.9415883415197506 0.941588341519751
2.6364119253743494 -2.3522477657531615 -0.9645850086545754 0.9645850086545756
2.667985720887814 -2.3522477657531615 -0.9876442087419579 0.9876442087419577
2.69955951640128 -2.3522477657531615 -1.0107418445624576 1.0107418445624576
2.7311333119147445 -2.3522477657531615 -1.0338556628945361 1.0338556628945366
2.76270710742821 -2.3522477657531615 -1.0569650734198563 1.056965073419856
2.7942809029416757 -2.3522477657531615 -1.0800509863529695 1.0800509863529695
2.8258546984551405 -2.3522477657531615 -1.103095667101556 1.103095667101556
2.857428493968606 -2.3522477657531615 -1.1260826063190623 1.1260826063190619
2.889002289482071 -2.3522477657531615 -1.1489964038022042 1.1489964038022045
2.9205760849955364 -2.3522477657531615 -1.1718226647961 1.1718226647960996
2.952149880509002 -2.3522477657531615 -1.194547907388354 1.1945479073883545
2.983723676022467 -2.3522477657531615 -1.2171594797936978 1.2171594797936978
3.0152974715359324 -2.3522477657531615 -1.2396454864474955 1.2396454864474955
3.046871267049397 -2.3522477657531615 -1.2619947219371968 1.261994721937197
3.0784450625628628 -2.3522477657531615 -1.2841966119036847 1.2841966119036852
3.1100188580763284 -2.3522477657531615 -1.3062411601389456 1.306241160138945
3.141592653589793 -2.3522477657531615 -1.328118901192191 1.328118901192191
-3.141592653589793 -2.3206739702396963 -2.6750597832350977 2.6750597832350973
-3.110018858076328 -2.3206739702396963 -2.6856289925639616 2.685628992563962
-3.0784450625628628 -2.3206739702396963 -2.695806626771902 2.695806626771903
-3.046871267049397 -2.3206739702396963 -2.705590392121763 2.7055903921217634
-3.015297471535932 -2.3206739702396963 -2.714978099305789 2.7149780993057897
-2.983723676022467 -2.3206739702396963 -2.7239676623604456 2.7239676623604465
-2.9521498805090016 -2.3206739702396963 -2.732557097639961 2.73255709763996
-2.9205760849955364 -2.3206739702396963 -2.7407445228444254 2.740744522844425
-2.889002289482071 -2.3206739702396963 -2.748528156098563 2.748528156098563
-2.8574284939686057 -2.3206739702396963 -2.7559063150775733 2.755906315077573
-2.8258546984551405 -2.3206739702396963 -2.762877416176659 2.762877416176659
-2.7942809029416753 -2.3206739702396963 -2.769439973721098 2.769439973721097
-2.76270710742821 -2.3206739702396963 -2.7755925992139305 2.7755925992139296
-2.7311333119147445 -2.3206739702396963 -2.781334000618525 2.781334000618523
-2.6995595164012793 -2.3206739702396963 -2.786662981673471 2.786662981673472
-2.667985720887814 -2.3206739702396963 -2.7915784412374354 2.7915784412374363
-2.636411925374349 -2.3206739702396963 -2.796079372661758 2.7960793726617594
-2.604838129860884 -2.3206739702396963 -2.8001648631887344 2.800164863188735
-2.573264334347418 -2.3206739702396963 -2.8038340933736654 2.8038340933736654
-2.5416905388339535 -2.3206739702396963 -2.8070863365288967 2.8070863365288967
-2.510116743320488 -2.3206739702396963 -2.809920958188181 2.8099209581881803
-2.4785429478070227 -2.3206739702396963 -2.8123374155898473 2.8123374155898477
-2.4469691522935575 -2.3206739702396963 -2.8143352571773215 2.81433525717732
-2.4153953567800923 -2.3206739702396963 -2.815914122115722 2.8159141221157205
-2.383821561266627 -2.3206739702396963 -2.817073739823261 2.81707373982326
-2.3522477657531615 -2.3206739702396963 -2.8178139295163884 2.817813929516388
-2.3206739702396963 -2.3206739702396963 -2.81813459976759 2.818134599767588
-2.289100174726231 -2.3206739702396963 -2.818035748074938 2.818035748074938
-2.257526379212766 -2.3206739702396963 -2.8175174604425033 2.8175174604425037
-2.225952583699301 -2.3206739702396963 -2.8165799109708676 2.8165799109708667
-2.194378788185835 -2.3206739702396963 -2.8152233614570052 2.8152233614570044
-2.16280499267237 -2.3206739702396963 -2.8134481610029165 2.813448161002918
-2.131231197158905 -2.3206739702396963 -2.8112547456324464 2.8112547456324455
-2.0996574016454397 -2.3206739702396963 -2.808643637915778 2.808643637915779
-2.0680836061319745 -2.3206739702396963 -2.8056154466011867 2.8056154466011867
-2.036509810618509 -2.3206739702396963 -2.802170866253693 2.8021708662536917
-2.0049360151050437 -2.3206739702396963 -2.798310676900285 2.798310676900285
-1.9733622195915785 -2.3206739702396963 -2.794035743681512 2.794035743681513
-1.9417884240781134 -2.3206739702396963 -2.7893470165092378 2.789347016509236
-1.910214628564648 -2.3206739702396963 -2.784245529730459 2.784245529730458
-1.8786408330511828 -2.3206739702396963 -2.7787324017971256 2.778732401797126
-1.8470670375377176 -2.3206739702396963 -2.7728088349419733 2.7728088349419737
-1.8154932420242522 -2.3206739702396963 -2.7664761148604464 2.7664761148604464
-1.783919446510787 -2.3206739702396963 -2.7597356103988178 2.7597356103988178
-1.7523456509973219 -2.3206739702396963 -2.7525887732487395 2.75258877324874
-1.7207718554838565 -2.3206739702396963 -2.7450371376484437 2.7450371376484437
-1.6891980599703913 -2.3206739702396963 -2.7370823200909653 2.737082320090966
-1.657624264456926 -2.3206739702396963 -2.7287260190397387 2.7287260190397395
-1.6260504689434607 -2.3206739702396963 -2.7199700146520756 2.719970014652076
-1.5944766734299956 -2.3206739702396963 -2.7108161685110335 2.710816168511032
-1.5629028779165302 -2.3206739702396963 -2.7012664233663193 2.7012664233663193
-1.531329082403065 -2.3206739702396963 -2.691322802884907 2.691322802884906
-1.4997552868895996 -2.3206739702396963 -2.6809874114121715 2.680987411412173
-1.4681814913761344 -2.3206739702396963 -2.6702624337443943 2.6702624337443943
-1.4366076958626692 -2.3206739702396963 -2.6591501349136246 2.6591501349136246
-1.4050339003492038 -2.3206739702396963 -2.6476528599859575 2.6476528599859583
-1.3734601048357387 -2.3206739702396963 -2.6357730338744 2.6357730338744005
-1.3418863093222735 -2.3206739702396963 -2.6235131611676294 2.6235131611676286
-1.310312513808808 -2.3206739702396963 -2.610875825976032 2.610875825976031
-1.278738718295343 -2.3206739702396963 -2.5978636917965874 2.5978636917965865
-1.2471649227818777 -2.3206739702396963 -2.584479501398257 2.5844795013982553
-1.2155911272684123 -2.3206739702396963 -2.5707260767297253 2.5707260767297253
-1.1840173317549472 -2.3206739702396963 -2.556606318851482 2.556606318851481
-1.1524435362414818 -2.3206739702396963 -2.5421232078944054 2.542123207894404
-1.1208697407280166 -2.3206739702396963 -2.5272798030472297 2.5272798030472297
-1.0892959452145514 -2.3206739702396963 -2.5120792425754264 2.5120792425754273
-1.0577221497010862 -2.3206739702396963 -2.496524743874317 2.496524743874317
-1.0261483541876206 -2.3206739702396963 -2.480619603559438 2.480619603559438
-0.9945745586741555 -2.3206739702396963 -2.4643671975974373 2.4643671975974364
-0.9630007631606903 -2.3206739702396963 -2.447770981481103 2.4477709814811046
-0.9314269676472251 -2.3206739702396963 -2.430834490452403 2.430834490452402
-0.8998531721337599 -2.3206739702396963 -2.4135613397777815 2.413561339777782
-0.8682793766202943 -2.3206739702396963 -2.39595522508031 2.3959552250803107
-0.8367055811068291 -2.3206739702396963 -2.3780199227337273 2.378019922733727
-0.805131785593364 -2.3206739702396963 -2.359759290323825 2.359759290323826
-0.7735579900798988 -2.3206739702396963 -2.341177267183136 2.3411772671831357
-0.7419841945664336 -2.3206739702396963 -2.3222778750054482 2.3222778750054474
-0.7104103990529684 -2.3206739702396963 -2.3030652185472125 2.3030652185472116
-0.6788366035395028 -2.3206739702396963 -2.2835434864236155 2.2835434864236146
-0.6472628080260376 -2.3206739702396963 -2.2637169520077833 2.2637169520077824
-0.6156890125125725 -2.3206739702396963 -2.243589974442381 2.24358997444238
-0.5841152169991073 -2.3206739702396963 -2.223166999773752 2.223166999773751
-0.5525414214856421 -2.3206739702396963 -2.202452562219734 2.202452562219733
-0.5209676259721765 -2.3206739702396963 -2.18145128558331 2.181451285583311
-0.4893938304587113 -2.3206739702396963 -2.1601678848255026 2.1601678848255026
-0.45782003494524615 -2.3206739702396963 -2.1386071678122014 2.138607167812201
-0.42624623943178097 -2.3206739702396963 -2.1167740372510826 2.1167740372510817
-0.3946724439183158 -2.3206739702396963 -2.094673492836419 2.094673492836419
-0.3630986484048506 -2.3206739702396963 -2.072310633621365 2.072310633621366
-0.331524852891385 -2.3206739702396963 -2.0496906606393455 2.049690660639344
-0.2999510573779198 -2.3206739702396963 -2.026818879798377 2.026818879798376
-0.26837726186445465 -2.3206739702396963 -2.003700705074693 2.003700705074693
-0.23680346635098948 -2.3206739702396963 -1.9803416620348129 1.9803416620348122
-0.2052296708375243 -2.3206739702396963 -1.9567473917183194 1.9567473917183191
-0.17365587532405868 -2.3206739702396963 -1.932923654917106 1.9329236549171054
-0.1420820798105935 -2.3206739702396963 -1.9088763368907697 1.9088763368907704
-0.11050828429712833 -2.3206739702396963 -1.8846114525621784 1.8846114525621789
-0.07893448878366316 -2.3206739702396963 -1.860135152242219 1.8601351522422187
-0.047360693270197984 -2.3206739702396963 -1.835453727938185 1.835453727938184
-0.015786897756732365 -2.3206739702396963 -1.810573620306522 1.810573620306522
0.01578689775673281 -2.3206739702396963 -1.7855014263176088 1.785501426317609
0.047360693270197984 -2.3206739702396963 -1.7602439077081307 1.76024390770813
0.07893448878366316 -2.3206739702396963 -1.7348080003054451 1.7348080003054454
0.11050828429712833 -2.3206739702396963 -1.7092008243183574 1.7092008243183576
0.14208207981059395 -2.3206739702396963 -1.6834296956999841 1.6834296956999841
0.17365587532405913 -2.3206739702396963 -1.6575021387011417 1.657502138701142
0.2052296708375243 -2.3206739702396963 -1.6314258997470528 1.6314258997470532
0.23680346635098948 -2.3206739702396963 -1.6052089627864803 1.6052089627864796
0.26837726186445465 -2.3206739702396963 -1.5788595662807536 1.578859566280753
0.2999510573779198 -2.3206739702396963 -1.552386222020964 1.5523862220209648
0.33152485289138545 -2.3206739702396963 -1.5257977359851371 1.5257977359851367
0.3630986484048506 -2.3206739702396963 -1.499103231473774 1.4991032314737733
0.3946724439183158 -2.3206739702396963 -1.4723121747922119 1.4723121747922117
0.42624623943178097 -2.3206739702396963 -1.4454344037821927 1.445434403782192
0.45782003494524615 -2.3206739702396963 -1.4184801595432874 1.418480159543287
0.48939383045871176 -2.3206739702396963 -1.391460121727953 1.3914601217279525
0.5209676259721769 -2.3206739702396963 -1.3643854478423836 1.3643854478423834
0.5525414214856421 -2.3206739702396963 -1.3372678170396217 1.337267817039621
0.5841152169991073 -2.3206739702396963 -1.3101194789519233 1.310119478951924
0.6156890125125725 -2.3206739702396963 -1.2829533081766655 1.2829533081766662
0.6472628080260376 -2.3206739702396963 -1.2557828651043645 1.255782865104364
0.6788366035395033 -2.3206739702396963 -1.2286224638586554 1.2286224638586547
0.7104103990529684 -2.3206739702396963 -1.2014872482061631 1.201487248206163
0.7419841945664336 -2.3206739702396963 -1.174393276388177 1.1743932763881777
0.7735579900798988 -2.3206739702396963 -1.1473576159243464 1.1473576159243457
0.805131785593364 -2.3206739702396963 -1.1203984495385244 1.1203984495385249
0.8367055811068296 -2.3206739702396963 -1.0935351934540867 1.0935351934540862
0.8682793766202943 -2.3206739702396963 -1.066788629393988 1.0667886293939879
0.8998531721337599 -2.3206739702396963 -1.0401810516898367 1.040181051689836
0.9314269676472255 -2.3206739702396963 -1.0137364309406343 1.013736430940634
0.9630007631606903 -2.3206739702396963 -0.987480595645914 0.9874805956459137
0.9945745586741559 -2.3206739702396963 -0.9614414331429805 0.9614414331429806
1.0261483541876206 -2.3206739702396963 -0.9356491109668774 0.9356491109668778
1.0577221497010862 -2.3206739702396963 -0.9101363193752536 0.9101363193752542
1.0892959452145519 -2.3206739702396963 -0.8849385351733169 0.884938535173317
1.1208697407280166 -2.3206739702396963 -0.8600943060523434 0.860094306052343
1.1524435362414822 -2.3206739702396963 -0.8356455533125602 0.8356455533125604
1.184017331754947 -2.3206739702396963 -0.811637888947738 0.8116378889477378
1.2155911272684126 -2.3206739702396963 -0.7881209404721325 0.788120940472133
1.2471649227818782 -2.3206739702396963 -0.7651486734028152 0.7651486734028149
1.278738718295343 -2.3206739702396963 -0.7427796968047299 0.7427796968047296
1.3103125138088085 -2.3206739702396963 -0.7210775316273824 0.7210775316273821
1.3418863093222733 -2.3206739702396963 -0.7001108146612556 0.7001108146612554
1.3734601048357389 -2.3206739702396963 -0.6799534029363588 0.6799534029363588
1.4050339003492045 -2.3206739702396963 -0.6606843346746228 0.6606843346746231
1.4366076958626692 -2.3206739702396963 -0.642387594319449 0.6423875943194485
1.4681814913761349 -2.3206739702396963 -0.6251516221115387 0.6251516221115385
1.4997552868895996 -2.3206739702396963 -0.609068505277566 0.6090685052775655
1.5313290824030652 -2.3206739702396963 -0.5942327909725187 0.5942327909725185
1.56290287791653 -2.3206739702396963 -0.5807398739619722 0.5807398739619722
1.5944766734299956 -2.3206739702396963 -0.5686839377952889 0.568683937795289
1.6260504689434612 -2.3206739702396963 -0.558155468833299 0.5581554688332986
1.657624264456926 -2.3206739702396963 -0.5492384172106667 0.5492384172106668
1.6891980599703915 -2.3206739702396963 -0.542007142755208 0.5420071427552078
1.7207718554838562 -2.3206739702396963 -0.5365233472638887 0.5365233472638888
1.7523456509973219 -2.3206739702396963 -0.5328332434216618 0.5328332434216616
1.7839194465107875 -2.3206739702396963 -0.5309652298910487 0.5309652298910488
1.8154932420242522 -2.3206739702396963 -0.5309283200650666 0.5309283200650664
1.8470670375377178 -2.3206739702396963 -0.5327115056206184 0.5327115056206185
1.8786408330511826 -2.3206739702396963 -0.5362841339020843 0.5362841339020845
1.9102146285646482 -2.3206739702396963 -0.5415972594563776 0.5415972594563776
1.9417884240781138 -2.3206739702396963 -0.548585819127777 0.5485858191277772
1.9733622195915785 -2.3206739702396963 -0.5571713990153992 0.557171399015399
2.004936015105044 -2.3206739702396963 -0.567265323321228 0.5672653233212284
2.036509810618509 -2.3206739702396963 -0.5787718008680464 0.5787718008680464
2.0680836061319745 -2.3206739702396963 -0.5915909058222018 0.591590905822202
2.09965740164544 -2.3206739702396963 -0.6056212302789009 0.605621230278901
2.131231197158905 -2.3206739702396963 -0.6207621127860284 0.6207621127860281
2.1628049926723705 -2.3206739702396963 -0.6369154068679873 0.6369154068679875
2.194378788185835 -2.3206739702396963 -0.6539868003714387 0.6539868003714386
2.225952583699301 -2.3206739702396963 -0.671886727847942 0.6718867278479417
2.2575263792127664 -2.3206739702396963 -0.690530935394583 0.6905309353945828
2.289100174726231 -2.3206739702396963 -0.7098407633402667 0.709840763340267
2.320673970239697 -2.3206739702396963 -0.7297432103356576 0.7297432103356579
2.3522477657531615 -2.3206739702396963 -0.7501708359136238 0.7501708359136238
2.383821561266627 -2.3206739702396963 -0.7710615498881528 0.7710615498881525
2.415395356780092 -2.3206739702396963 -0.7923583277535655 0.7923583277535651
2.4469691522935575 -2.3206739702396963 -0.8140088825748513 0.8140088825748516
2.478542947807023 -2.3206739702396963 -0.8359653162649391 0.8359653162649386
2.510116743320488 -2.3206739702396963 -0.85818376682505 0.8581837668250496
2.5416905388339535 -2.3206739702396963 -0.8806240630691801 0.8806240630691797
2.573264334347418 -2.3206739702396963 -0.9032493944398702 0.90324939443987
2.604838129860884 -2.3206739702396963 -0.9260260005782843 0.9260260005782842
2.6364119253743494 -2.3206739702396963 -0.9489228831569989 0.9489228831569987
2.667985720887814 -2.3206739702396963 -0.9719115409516785 0.9719115409516782
2.69955951640128 -2.3206739702396963 -0.9949657280730636 0.9949657280730633
2.7311333119147445 -2.3206739702396963 -1.0180612345841054 1.0180612345841058
2.76270710742821 -2.3206739702396963 -1.0411756882933707 1.0411756882933705
2.7942809029416757 -2.3206739702396963 -1.0642883762709223 1.0642883762709228
2.8258546984551405 -2.3206739702396963 -1.0873800845205808 1.0873800845205808
2.857428493968606 -2.3206739702396963 -1.1104329542207547 1.110432954220755
2.889002289482071 -2.3206739702396963 -1.133430352983955 1.1334303529839542
2.9205760849955364 -2.3206739702396963 -1.156356759660604 1.1563567596606035
2.952149880509002 -2.3206739702396963 -1.1791976613098205 1.1791976613098196
2.983723676022467 -2.3206739702396963 -1.2019394610676852 1.2019394610676852
3.0152974715359324 -2.3206739702396963 -1.2245693957544495 1.224569395754449
3.046871267049397 -2.3206739702396963 -1.2470754621714328 1.2470754621714322
3.0784450625628628 -2.3206739702396963 -1.2694463511428449 1.2694463511428449
3.1100188580763284 -2.3206739702396963 -1.291671388455539 1.2916713884555389
3.141592653589793 -2.3206739702396963 -1.313740481940036 1.313740481940036
-3.141592653589793 -2.289100174726231 -2.6688471943858025 2.668847194385802
-3.110018858076328 -2.289100174726231 -2.6798132653445155 2.6798132653445155
-3.0784450625628628 -2.289100174726231 -2.6903898758537608 2.69038987585376
-3.046871267049397 -2.289100174726231 -2.7005746219708513 2.7005746219708513
-3.015297471535932 -2.289100174726231 -2.7103652053640763 2.7103652053640754
-2.983723676022467 -2.289100174726231 -2.7197594321694707 2.7197594321694716
-2.9521498805090016 -2.289100174726231 -2.72875521191058 2.728755211910581
-2.9205760849955364 -2.289100174726231 -2.737350556476799 2.7373505564767986
-2.889002289482071 -2.289100174726231 -2.7455435791561253 2.7455435791561262
-2.8574284939686057 -2.289100174726231 -2.7533324937184727 2.7533324937184727
-2.8258546984551405 -2.289100174726231 -2.7607156135459476 2.760715613545946
-2.7942809029416753 -2.289100174726231 -2.7676913508067145 2.7676913508067145
-2.76270710742821 -2.289100174726231 -2.774258215669337 2.7742582156693376
-2.7311333119147445 -2.289100174726231 -2.7804148155546575 2.780414815554656
-2.6995595164012793 -2.289100174726231 -2.7861598544225115 2.786159854422511
-2.667985720887814 -2.289100174726231 -2.791492132090719 2.7914921320907187
-2.636411925374349 -2.289100174726231 -2.7964105435840034 2.7964105435840034
-2.604838129860884 -2.289100174726231 -2.800914078510632 2.8009140785106315
-2.573264334347418 -2.289100174726231 -2.8050018204647245 2.8050018204647227
-2.5416905388339535 -2.289100174726231 -2.808672946452324 2.8086729464523232
-2.510116743320488 -2.289100174726231 -2.8119267263394656 2.8119267263394647
-2.4785429478070227 -2.289100174726231 -2.8147625223205686 2.8147625223205672
-2.4469691522935575 -2.289100174726231 -2.8171797884056646 2.8171797884056637
-2.4153953567800923 -2.289100174726231 -2.8191780699250026 2.8191780699250026
-2.383821561266627 -2.289100174726231 -2.8207570030497604 2.8207570030497617
-2.3522477657531615 -2.289100174726231 -2.821916314327614 2.8219163143276145
-2.3206739702396963 -2.289100174726231 -2.822655820232088 2.822655820232087
-2.289100174726231 -2.289100174726231 -2.822975426724634 2.8229754267246334
-2.257526379212766 -2.289100174726231 -2.822875128828511 2.822875128828512
-2.225952583699301 -2.289100174726231 -2.8223550102136237 2.822355010213623
-2.194378788185835 -2.289100174726231 -2.821415242791521 2.8214152427915202
-2.16280499267237 -2.289100174726231 -2.820056086319874 2.8200560863198736
-2.131231197158905 -2.289100174726231 -2.8182778880157944 2.818277888015795
-2.0996574016454397 -2.289100174726231 -2.8160810821774427 2.816081082177442
-2.0680836061319745 -2.289100174726231 -2.8134661898134494 2.8134661898134494
-2.036509810618509 -2.289100174726231 -2.810433818279697 2.810433818279697
-2.0049360151050437 -2.289100174726231 -2.806984660923152 2.806984660923151
-1.9733622195915785 -2.289100174726231 -2.803119496732415 2.8031194967324153
-1.9417884240781134 -2.289100174726231 -2.7988391899947818 2.79883918999478
-1.910214628564648 -2.289100174726231 -2.794144689959657 2.7941446899596567
-1.8786408330511828 -2.289100174726231 -2.789037030508193 2.789037030508191
-1.8470670375377176 -2.289100174726231 -2.7835173298291256 2.7835173298291247
-1.8154932420242522 -2.289100174726231 -2.777586790100839 2.7775867901008393
-1.783919446510787 -2.289100174726231 -2.7712466971797163 2.771246697179715
-1.7523456509973219 -2.289100174726231 -2.7644984202949474 2.764498420294946
-1.7207718554838565 -2.289100174726231 -2.7573434117499893 2.757343411749988
-1.6891980599703913 -2.289100174726231 -2.749783206630964 2.7497832066309638
-1.657624264456926 -2.289100174726231 -2.7418194225223385 2.7418194225223376
-1.6260504689434607 -2.289100174726231 -2.7334537592302954 2.733453759230294
-1.5944766734299956 -2.289100174726231 -2.7246879985142907 2.7246879985142893
-1.5629028779165302 -2.289100174726231 -2.715524003827353 2.7155240038273543
-1.531329082403065 -2.289100174726231 -2.7059637200657702 2.705963720065771
-1.4997552868895996 -2.289100174726231 -2.696009173328882 2.6960091733288816
-1.4681814913761344 -2.289100174726231 -2.685662470689796 2.6856624706897962
-1.4366076958626692 -2.289100174726231 -2.674925799977915 2.674925799977915
-1.4050339003492038 -2.289100174726231 -2.6638014295742836 2.6638014295742822
-1.3734601048357387 -2.289100174726231 -2.652291708220854 2.6522917082208552
-1.3418863093222735 -2.289100174726231 -2.640399064844863 2.640399064844862
-1.310312513808808 -2.289100174726231 -2.628126008399672 2.628126008399671
-1.278738718295343 -2.289100174726231 -2.6154751277234887 2.615475127723488
-1.2471649227818777 -2.289100174726231 -2.6024490914175784 2.6024490914175775
-1.2155911272684123 -2.289100174726231 -2.589050647745669 2.589050647745668
-1.1840173317549472 -2.289100174726231 -2.575282624556443 2.5752826245564444
-1.1524435362414818 -2.289100174726231 -2.5611479292311525 2.5611479292311534
-1.1208697407280166 -2.289100174726231 -2.546649548658583 2.546649548658583
-1.0892959452145514 -2.289100174726231 -2.5317905492397847 2.531790549239785
-1.0577221497010862 -2.289100174726231 -2.516574076925198 2.516574076925198
-1.0261483541876206 -2.289100174726231 -2.5010033572870243 2.501003357287025
-0.9945745586741555 -2.289100174726231 -2.4850816956299493 2.4850816956299493
-0.9630007631606903 -2.289100174726231 -2.4688124771435955 2.4688124771435964
-0.9314269676472251 -2.289100174726231 -2.452199167100348 2.452199167100348
-0.8998531721337599 -2.289100174726231 -2.4352453111025705 2.4352453111025714
-0.8682793766202943 -2.289100174726231 -2.4179545353835152 2.417954535383516
-0.8367055811068291 -2.289100174726231 -2.4003305471666683 2.400330547166667
-0.805131785593364 -2.289100174726231 -2.3823771350886442 2.3823771350886433
-0.7735579900798988 -2.289100174726231 -2.3640981696912426 2.3640981696912426
-0.7419841945664336 -2.289100174726231 -2.345497603988747 2.345497603988746
-0.7104103990529684 -2.289100174726231 -2.3265794741171253 2.3265794741171257
-0.6788366035395028 -2.289100174726231 -2.3073479000723762 2.307347900072377
-0.6472628080260376 -2.289100174726231 -2.2878070865459614 2.2878070865459623
-0.6156890125125725 -2.289100174726231 -2.267961323865957 2.267961323865956
-0.5841152169991073 -2.289100174726231 -2.247814989053425 2.247814989053425
-0.5525414214856421 -2.289100174726231 -2.227372547004341 2.2273725470043404
-0.5209676259721765 -2.289100174726231 -2.2066385518084592 2.20663855180846
-0.4893938304587113 -2.289100174726231 -2.185617648217546 2.185617648217545
-0.45782003494524615 -2.289100174726231 -2.164314573276654 2.1643145732766533
-0.42624623943178097 -2.289100174726231 -2.142734158133443 2.1427341581334427
-0.3946724439183158 -2.289100174726231 -2.120881330042033 2.120881330042033
